ForgeRat,"RT @PDChina: More than 160 people are now confirmed dead in floods and landslides triggered by torrential rains in India's Kerala, in what…","More than 160 people are now confirmed dead in floods and landslides triggered by torrential rains in India's Kerala, in what is said to be the southern state's worst monsoon in almost a century https://t.co/e6AEcw8nhb",Fri Aug 17 17:23:53 +0000 2018
iGanish,"RT @NST_Online: With thousands still trapped, power and communication lines down and fresh alerts of further torrential rain, authorities w…","With thousands still trapped, power and communication lines down and fresh alerts of further torrential rain, authorities warned of more trouble ahead and further deaths to come. 

https://t.co/x75HnRvTqG",Fri Aug 17 17:23:40 +0000 2018
Nana_Blaqspot,RT @KuulPeeps: 2 Girls Drown At 2018 USAG Congress. One Confirmed Dead And Other Interesting Stories - https://t.co/wBOXLPqUeT https://t.co…,2 Girls Drown At 2018 USAG Congress. One Confirmed Dead And Other Interesting Stories - https://t.co/wBOXLPqUeT https://t.co/z85ngisSTD,Fri Aug 17 17:23:21 +0000 2018
Razvi_74,"RT @PDChina: More than 160 people are now confirmed dead in floods and landslides triggered by torrential rains in India's Kerala, in what…","More than 160 people are now confirmed dead in floods and landslides triggered by torrential rains in India's Kerala, in what is said to be the southern state's worst monsoon in almost a century https://t.co/e6AEcw8nhb",Fri Aug 17 17:23:02 +0000 2018
StephenNtobeko,"RT @PDChina: More than 160 people are now confirmed dead in floods and landslides triggered by torrential rains in India's Kerala, in what…","More than 160 people are now confirmed dead in floods and landslides triggered by torrential rains in India's Kerala, in what is said to be the southern state's worst monsoon in almost a century https://t.co/e6AEcw8nhb",Fri Aug 17 17:21:30 +0000 2018
Ndlovu27481173,"RT @PDChina: More than 160 people are now confirmed dead in floods and landslides triggered by torrential rains in India's Kerala, in what…","More than 160 people are now confirmed dead in floods and landslides triggered by torrential rains in India's Kerala, in what is said to be the southern state's worst monsoon in almost a century https://t.co/e6AEcw8nhb",Fri Aug 17 17:20:16 +0000 2018
NST_Online,"With thousands still trapped, power and communication lines down and fresh alerts of further torrential rain, authorities warned of more trouble ahead and further deaths to come. 

https://t.co/x75HnRvTqG",,Fri Aug 17 17:20:00 +0000 2018
KuulPeeps,2 Girls Drown At 2018 USAG Congress. One Confirmed Dead And Other Interesting Stories - https://t.co/wBOXLPqUeT https://t.co/z85ngisSTD,,Fri Aug 17 17:19:09 +0000 2018
Jason_MI5,"RT @PDChina: More than 160 people are now confirmed dead in floods and landslides triggered by torrential rains in India's Kerala, in what…","More than 160 people are now confirmed dead in floods and landslides triggered by torrential rains in India's Kerala, in what is said to be the southern state's worst monsoon in almost a century https://t.co/e6AEcw8nhb",Fri Aug 17 17:18:36 +0000 2018
imprakasundaram,"RT @PDChina: More than 160 people are now confirmed dead in floods and landslides triggered by torrential rains in India's Kerala, in what…","More than 160 people are now confirmed dead in floods and landslides triggered by torrential rains in India's Kerala, in what is said to be the southern state's worst monsoon in almost a century https://t.co/e6AEcw8nhb",Fri Aug 17 17:17:09 +0000 2018
Nkarhkzin271,"RT @PDChina: More than 160 people are now confirmed dead in floods and landslides triggered by torrential rains in India's Kerala, in what…","More than 160 people are now confirmed dead in floods and landslides triggered by torrential rains in India's Kerala, in what is said to be the southern state's worst monsoon in almost a century https://t.co/e6AEcw8nhb",Fri Aug 17 17:16:27 +0000 2018
quinonez_ant,"RT @PDChina: More than 160 people are now confirmed dead in floods and landslides triggered by torrential rains in India's Kerala, in what…","More than 160 people are now confirmed dead in floods and landslides triggered by torrential rains in India's Kerala, in what is said to be the southern state's worst monsoon in almost a century https://t.co/e6AEcw8nhb",Fri Aug 17 17:16:13 +0000 2018
sarahdawson100,"RT @PDChina: More than 160 people are now confirmed dead in floods and landslides triggered by torrential rains in India's Kerala, in what…","More than 160 people are now confirmed dead in floods and landslides triggered by torrential rains in India's Kerala, in what is said to be the southern state's worst monsoon in almost a century https://t.co/e6AEcw8nhb",Fri Aug 17 17:15:50 +0000 2018
PDChina,"More than 160 people are now confirmed dead in floods and landslides triggered by torrential rains in India's Kerala, in what is said to be the southern state's worst monsoon in almost a century https://t.co/e6AEcw8nhb",,Fri Aug 17 17:15:00 +0000 2018
Larry__Andy,RT @KuulPeeps: #KuulpeepsTrending: One confirmed dead &amp; another missing at sea 🌊 after 3 University Students drowned at  #CapeCoast beach!…,#KuulpeepsTrending: One confirmed dead &amp; another missing at sea 🌊 after 3 University Students drowned at  #CapeCoast beach! - https://t.co/h2MOEDM0v2 https://t.co/DqFthTw5YR,Fri Aug 17 17:11:50 +0000 2018
shaijussp,India flood crisis mounts as 324 confirmed dead https://t.co/radKehu0Ox via @YahooNews,,Fri Aug 17 17:05:01 +0000 2018
2dayFMNewsGP,UPDATE: Missing pilot confirmed dead in Lac Ste. Anne County plane crash https://t.co/3hJQIq2tQn #gpab #mayerthorpe #yeg https://t.co/2bZxWkJFFB,,Fri Aug 17 17:04:25 +0000 2018
thenews_intl,"#India flood crisis mounts as 324 confirmed dead

Read more: https://t.co/gpBuE0rsCW

#TheNews https://t.co/aJCOaNjoxI",,Fri Aug 17 17:02:51 +0000 2018
bengoode62,RT @KuulPeeps: #KuulpeepsTrending: One confirmed dead &amp; another missing at sea 🌊 after 3 University Students drowned at  #CapeCoast beach!…,#KuulpeepsTrending: One confirmed dead &amp; another missing at sea 🌊 after 3 University Students drowned at  #CapeCoast beach! - https://t.co/h2MOEDM0v2 https://t.co/DqFthTw5YR,Fri Aug 17 17:01:22 +0000 2018
KuulPeeps,#KuulpeepsTrending: One confirmed dead &amp; another missing at sea 🌊 after 3 University Students drowned at  #CapeCoast beach! - https://t.co/h2MOEDM0v2 https://t.co/DqFthTw5YR,,Fri Aug 17 16:59:44 +0000 2018
MiaDaltonScott1,"RT @alextomo: Kerala , S India - 164 people now confirmed dead in worst monsoon flooding in almost 100 years.","Kerala , S India - 164 people now confirmed dead in worst monsoon flooding in almost 100 years.",Fri Aug 17 16:58:32 +0000 2018
somalilane,"RT @bishaar11: #Ethiopian Military has shot dead three innocent Somali elders in Tuliguled district Jigjiga Zone, two of them died on the c…","#Ethiopian Military has shot dead three innocent Somali elders in Tuliguled district Jigjiga Zone, two of them died on the crime scene while the other one is in critical condition, eyewitness confirmed the elders were sitting in a cafe drinking tea.",Fri Aug 17 16:56:58 +0000 2018
TheFrontierPost,India flood crisis mounts as 324 confirmed dead https://t.co/SDuoEFdLOZ https://t.co/kEgGEsFc6r,,Fri Aug 17 16:55:52 +0000 2018
ShingenSeijiP,Lantis confirmed the existence of 46 idols in WakeMini... Meaning the other 6 of New Idol Discovery is still dead.,,Fri Aug 17 16:55:36 +0000 2018
SamaaEnglish,"Hundreds of troops and local fishermen are staging desperate rescue attempts with helicopters and boats across the southern state
https://t.co/isz50DM8L9",,Fri Aug 17 16:53:35 +0000 2018
LivliAutie,"RT @GillyMurray1989: https://t.co/GWzuahOmSH

My little cousin who is same age has confirmed my fears. Another suicide in Dundee yesterday.…","https://t.co/GWzuahOmSH

My little cousin who is same age has confirmed my fears. Another suicide in Dundee yesterday. An 18yr old girl with a promising future about to start Uni in Aberdeen.

There's no suicide issue in Tayside though eh??",Fri Aug 17 16:51:17 +0000 2018
srinjoy1985,"@bigbasket_com extremely unhappy with Bigbasket service for the first time in last few years -
1. The order was supposed to be delivered at Pre decided slot 8-10 PM , I’m dead sure the agent didn’t turn up ( confirmed with main gate security ) ,",,Fri Aug 17 16:46:09 +0000 2018
ZNEWSNET,"INDIA FLOOD CRISIS MOUNTS AS 324 CONFIRMED DEAD

Kochi (India) (AFP) – The death toll from floods that have triggered landslides and sent torrents sweeping through villages in the Indian state of ... https://t.co/oCgj9sB58m",,Fri Aug 17 16:43:26 +0000 2018
SarahPruys,"RT @cabin_radio: Three people have died in a plane crash in the Dehcho, authorities confirmed on Friday.

The crash, involving a Simpson Ai…","Three people have died in a plane crash in the Dehcho, authorities confirmed on Friday.

The crash, involving a Simpson Air Cessna 206, happened on Thursday. Two people survived unharmed.

https://t.co/pwsfWdJ5fP https://t.co/gSUYM0vezg",Fri Aug 17 16:42:09 +0000 2018
Beverly_Davis,"RT @alextomo: Kerala , S India - 164 people now confirmed dead in worst monsoon flooding in almost 100 years.","Kerala , S India - 164 people now confirmed dead in worst monsoon flooding in almost 100 years.",Fri Aug 17 16:40:25 +0000 2018
cabin_radio,"Three people have died in a plane crash in the Dehcho, authorities confirmed on Friday.

The crash, involving a Simpson Air Cessna 206, happened on Thursday. Two people survived unharmed.

https://t.co/pwsfWdJ5fP https://t.co/gSUYM0vezg",,Fri Aug 17 16:35:27 +0000 2018
RodneyMcCarthy,RT @WSMV: JUST IN: 2 people are now confirmed dead after the shooting outside an East Nashville bar early this morning. Police have release…,JUST IN: 2 people are now confirmed dead after the shooting outside an East Nashville bar early this morning. Police have released this photo of the suspects' car. https://t.co/LNeb25IkX5 https://t.co/venabLSmn5,Fri Aug 17 16:33:16 +0000 2018
wampayne,RT @liamixjpayne: confirmed: liam payne wants me dead,confirmed: liam payne wants me dead,Fri Aug 17 16:33:14 +0000 2018
mins_taehyungi,@sambitkhandual @StanOT7orLeave So did India declare the incident as national disaster?? Lakhs of people are displaced from homes... Thousands missing.. Hundreds confirmed dead.. Still Kerala floods is not declared a national disaster.. How do u explain that??,,Fri Aug 17 16:31:02 +0000 2018
Country2018gal,"RT @johnrfisher1: Found a dead, but healthy looking Hairy Woodpecker in U.P.  Knowing of the existence of West Nile Virus in Mich, I submit…","Found a dead, but healthy looking Hairy Woodpecker in U.P.  Knowing of the existence of West Nile Virus in Mich, I submitted it to the MDNR, who sent to their lab. CONFIRMED, WNile. Brain, lung congested. Public: be on lookout. https://t.co/1R7SfQvNsE",Fri Aug 17 16:30:51 +0000 2018
BaluchWarna,"#QUETTA: A decomposed dead body was recovered in Laka suburban area of district Mastung on Wednesday.

The identity of the human remains was later confirmed as that of a... https://t.co/wPOf0AB0Bv",,Fri Aug 17 16:30:08 +0000 2018
GDNonline,"India flood crisis mounts as 324 confirmed dead
#KeralaFloods #India #KeralaFloodRelief

https://t.co/KD5bsDzGY9 https://t.co/LHVGeYMWFU",,Fri Aug 17 16:30:00 +0000 2018
kyle_stromecki,RT @HamburgNYPolice: The Town of Hamburg Police Department has confirmed the kite surfer who was recovered from the waters near Hamburg Bea…,"The Town of Hamburg Police Department has confirmed the kite surfer who was recovered from the waters near Hamburg Beach on Wednesday August 15, 2018 was 61 year old Jeffrey Biehler of Hamburg. Mr. Biehler was pronounced dead at the scene.",Fri Aug 17 16:26:39 +0000 2018
sharjah24,"#India #flood crisis mounts as 324 confirmed dead https://t.co/r51OBDTFuz
#sharjah24 https://t.co/QAuPnDjzc8",,Fri Aug 17 16:23:40 +0000 2018
MercyKuwait,"RT @bishaar11: #Ethiopian Military has shot dead three innocent Somali elders in Tuliguled district Jigjiga Zone, two of them died on the c…","#Ethiopian Military has shot dead three innocent Somali elders in Tuliguled district Jigjiga Zone, two of them died on the crime scene while the other one is in critical condition, eyewitness confirmed the elders were sitting in a cafe drinking tea.",Fri Aug 17 16:22:25 +0000 2018
tahfromslc,"RT @alextomo: Kerala , S India - 164 people now confirmed dead in worst monsoon flooding in almost 100 years.","Kerala , S India - 164 people now confirmed dead in worst monsoon flooding in almost 100 years.",Fri Aug 17 16:20:53 +0000 2018
adamhtinlinn,Liked on YouTube: Red Dead Redemption 2 - 21 Things We've Had Confirmed https://t.co/Kt4FEaXkVz,,Fri Aug 17 16:16:28 +0000 2018
Heruseus,"So to everyone who thinks Joel is dead, Neil Druckman confirmed after E3 that Joel will indeed be returning in #TheLastOfUsPartII not to mention, Jessie indirectly mentions Joel during the E3 trailer. Joel is not dead, or at least not at the start of the story.",,Fri Aug 17 16:14:49 +0000 2018
75yearsagotoday,"Three were already confirmed dead (their crew brought them back) , and 15 were wounded.",,Fri Aug 17 16:11:16 +0000 2018
HRsepet,"RT @learnenglish121: e.g. = for example
i.e.   = that is
ETA = estimated time of arrival
DIY  = do it yourself
TBC = to be confirmed
PTO =…","e.g. = for example
i.e.   = that is
ETA = estimated time of arrival
DIY  = do it yourself
TBC = to be confirmed
PTO = please turn over
FYI   = for your information
DOA = dead on arrival
RSVP = répondez s’il vous plaît = please reply",Fri Aug 17 16:10:31 +0000 2018
Ricearoni85,@moekyun I’ve seen ppl posting out interviews that Adam’s role is minor and confirmed dead (I think).... but I guess we’ll see what’s in store for Season 8? One of my head canon is that he survived the crash but have amnesia so he never reported ^^,,Fri Aug 17 16:04:00 +0000 2018
Freebird222Y,"RT @johnrfisher1: Found a dead, but healthy looking Hairy Woodpecker in U.P.  Knowing of the existence of West Nile Virus in Mich, I submit…","Found a dead, but healthy looking Hairy Woodpecker in U.P.  Knowing of the existence of West Nile Virus in Mich, I submitted it to the MDNR, who sent to their lab. CONFIRMED, WNile. Brain, lung congested. Public: be on lookout. https://t.co/1R7SfQvNsE",Fri Aug 17 16:03:52 +0000 2018
