pedroyzf,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:20:59 +0000 2018
Gymratmclean,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:20:45 +0000 2018
BeeMac2018,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:19:47 +0000 2018
johbugger,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:19:45 +0000 2018
animallama,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:19:44 +0000 2018
richardcaseyhpc,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:19:29 +0000 2018
Tastic1,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:18:30 +0000 2018
john_taric,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:18:08 +0000 2018
PhilipoBarrio,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:17:40 +0000 2018
ColinJEly1,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:17:37 +0000 2018
Linda14397084,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:17:14 +0000 2018
letloverule4,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:16:44 +0000 2018
pamthema67,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:16:05 +0000 2018
themadsloth,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:15:51 +0000 2018
RevWayneOASM,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:15:20 +0000 2018
CloveHitchJohn,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:15:10 +0000 2018
atmuntz,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:14:30 +0000 2018
joelJoh29453569,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:13:22 +0000 2018
slenderchunk,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:13:22 +0000 2018
Canadianwolf4,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:13:20 +0000 2018
RossMcleanSec,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:13:18 +0000 2018
CalSpec72,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:13:12 +0000 2018
BristolComSense,"RT @FaithGoldy: The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
O…","The second shooting in this Toronto area in 48 hrs!

As Mayor, I will ensure all TCHC complexes become gated communities:
Officers will document ID &amp; license plates of every person who enters.

My platform ensures everyone except criminals is welcome in every part of Toronto. https://t.co/W3Cf75yDLx",Mon Aug 13 13:12:32 +0000 2018
