Malachychidera,Tsunami warning: Coastal cities at risk of MEGA WAVES sparked by rising sea levels https://t.co/vMTCqWNEMV https://t.co/DnlW2WIzSr,,Wed Aug 15 19:45:00 +0000 2018
EcoInternet3,"#Climate change risks 'devastating tsunamis' causing havoc across globe, experts warn: The Sun https://t.co/s6d1X5w393 #environment",,Wed Aug 15 19:43:01 +0000 2018
RosenthalEllery,Tsunami warning: Coastal cities at risk of MEGA WAVES sparked by rising sea levels https://t.co/PBeXZEWvOY,,Wed Aug 15 19:23:34 +0000 2018
Millennial_Rule,#Tsunami_warning: Coastal cities at risk of MEGA WAVES sparked by rising sea levels https://t.co/LWCBImqvhU https://t.co/1wE823GK0R,,Wed Aug 15 19:00:15 +0000 2018
TheSunTech,"Climate change risks ‘devastating tsunamis’ causing havoc across globe, experts warn https://t.co/sPdKHRmfbP",,Wed Aug 15 18:15:00 +0000 2018
Millennial_Rule,"5.3-Magnitude Earthquake Hits Off Oregon Coast, No #Tsunami_Warning https://t.co/p6o0pEWgDH https://t.co/GemKP58XRw",,Wed Aug 15 17:53:35 +0000 2018
indepndntIndian,@SouleFacts Sabrimala case has already started showing effects on Kerala..it is just a warning..imagine the Tsunami which happened due to misdeeds of Tamil Nadu,,Wed Aug 15 16:25:35 +0000 2018
GinnyMangum,RT @HouseCracka: TSUNAMI WARNING FOR NOVEMBER!!!!!  #MAGA https://t.co/1dpwBlaXIX,TSUNAMI WARNING FOR NOVEMBER!!!!!  #MAGA https://t.co/1dpwBlaXIX,Wed Aug 15 15:19:13 +0000 2018
MSGTK1990,RT @HouseCracka: TSUNAMI WARNING FOR NOVEMBER!!!!!  #MAGA https://t.co/1dpwBlaXIX,TSUNAMI WARNING FOR NOVEMBER!!!!!  #MAGA https://t.co/1dpwBlaXIX,Wed Aug 15 15:09:33 +0000 2018
jimwhit72,@realDonaldTrump !CAUTION! Blue Tsunami WARNING!!,,Wed Aug 15 14:54:00 +0000 2018
VaelaB,Talking about things lying around..vakasamataka Sara Na tsunami warning USP everyone had to leave their things in the library and go to higher grounds..meanwhile o ratou Na squad(ex boarders from tailevu) packing all expensive gadgets they could find for beer money. https://t.co/IGnhhenX5O,,Wed Aug 15 14:53:38 +0000 2018
Bekabarry,"****PUSSY TSUNAMI TRIGGER WARNING****
LADIES GET YOUR MOPS AND TOWELS READY https://t.co/9Gi5DStTJp",,Wed Aug 15 14:50:11 +0000 2018
SeanPHannity,"RT @FoxNews: Bali rocked after 7.0 magnitude earthquake strikes Indonesia's Lombok Island, tsunami alert lifted https://t.co/IF0uVXmaRI","Bali rocked after 7.0 magnitude earthquake strikes Indonesia's Lombok Island, tsunami alert lifted https://t.co/IF0uVXmaRI",Wed Aug 15 14:50:09 +0000 2018
Whipreck,RT @HouseCracka: TSUNAMI WARNING FOR NOVEMBER!!!!!  #MAGA https://t.co/1dpwBlaXIX,TSUNAMI WARNING FOR NOVEMBER!!!!!  #MAGA https://t.co/1dpwBlaXIX,Wed Aug 15 13:50:26 +0000 2018
Millennial_Rule,#TSUNAMI_WARNING: Global warming to trigger devastating floods inland https://t.co/XL7suviX9M https://t.co/jKppkveCOK,,Wed Aug 15 13:39:24 +0000 2018
engportals1,New New : Tsunami warning: Global warming to cause more devastating floods - https://t.co/zbPeM6oj4P https://t.co/1gxqN2jpmd,,Wed Aug 15 13:33:25 +0000 2018
RallyForMAGA,RT @peterboykin: Breaking #FoxNews Alert : 7.0 magnitude earthquake rocks Bali; tsunami warning issued: Authorities,Breaking #FoxNews Alert : 7.0 magnitude earthquake rocks Bali; tsunami warning issued: Authorities,Wed Aug 15 13:30:50 +0000 2018
anglew_meth,Tsunami warning: Global warming to cause more devastating floods https://t.co/qXkqR2zwuY https://t.co/VTTsBC5KPi,,Wed Aug 15 13:28:42 +0000 2018
findsugarmummy,Tsunami warning: Global warming to cause more devastating floods https://t.co/6uQJVNphvh https://t.co/KELaKq3ZZ2,,Wed Aug 15 13:23:58 +0000 2018
findsugarmummy,Tsunami warning: Global warming to cause more devastating floods https://t.co/UzE77mutM9 https://t.co/7WAT3GewT8,,Wed Aug 15 13:18:36 +0000 2018
Daily_Star,TSUNAMI WARNING: Global warming to trigger devastating floods inland https://t.co/DNkHjXjv6Z https://t.co/yfNmHxxroH,,Wed Aug 15 13:16:36 +0000 2018
naga1961,RT @HouseCracka: TSUNAMI WARNING FOR NOVEMBER!!!!!  #MAGA https://t.co/1dpwBlaXIX,TSUNAMI WARNING FOR NOVEMBER!!!!!  #MAGA https://t.co/1dpwBlaXIX,Wed Aug 15 13:11:37 +0000 2018
omgness4real,RT @HouseCracka: TSUNAMI WARNING FOR NOVEMBER!!!!!  #MAGA https://t.co/1dpwBlaXIX,TSUNAMI WARNING FOR NOVEMBER!!!!!  #MAGA https://t.co/1dpwBlaXIX,Wed Aug 15 13:03:58 +0000 2018
BelleForTrump,RT @HouseCracka: TSUNAMI WARNING FOR NOVEMBER!!!!!  #MAGA https://t.co/1dpwBlaXIX,TSUNAMI WARNING FOR NOVEMBER!!!!!  #MAGA https://t.co/1dpwBlaXIX,Wed Aug 15 13:01:22 +0000 2018
dones65,RT @HouseCracka: TSUNAMI WARNING FOR NOVEMBER!!!!!  #MAGA https://t.co/1dpwBlaXIX,TSUNAMI WARNING FOR NOVEMBER!!!!!  #MAGA https://t.co/1dpwBlaXIX,Wed Aug 15 12:57:32 +0000 2018
HouseCracka,TSUNAMI WARNING FOR NOVEMBER!!!!!  #MAGA https://t.co/1dpwBlaXIX,,Wed Aug 15 12:56:00 +0000 2018
MarcyWin4D,RT @HouseCracka: TSUNAMI WARNING FOR NOVEMBER!!!!!!!!!! #MAGA https://t.co/fGrUrWu7dV,TSUNAMI WARNING FOR NOVEMBER!!!!!!!!!! #MAGA https://t.co/fGrUrWu7dV,Wed Aug 15 12:53:35 +0000 2018
HouseCracka,TSUNAMI WARNING FOR NOVEMBER!!!!!!!!!! #MAGA https://t.co/fGrUrWu7dV,,Wed Aug 15 12:52:57 +0000 2018
AndyBai59873550,"@realDonaldTrump Warning, warning, Brown Tsunami incoming!",,Wed Aug 15 12:41:32 +0000 2018
micohen55,@ryangrim @SheriffClarke Yeah.  They should put the tsunami warning out in Indonesia.,,Wed Aug 15 12:11:56 +0000 2018
Mcgraphics75_AT,@JohnnyBlkshrt @Cwedding1 Big blue tsunami 🌊 warning!,,Wed Aug 15 11:22:35 +0000 2018
MarjanFa1,"RT @HerryRodin: Tsunami warning after A magnitude 7 #earthquake off Lombok, #Indonesia is over https://t.co/l18uMzMgaW","Tsunami warning after A magnitude 7 #earthquake off Lombok, #Indonesia is over https://t.co/l18uMzMgaW",Wed Aug 15 11:19:44 +0000 2018
AlexWal1980,"RT @FoxNews: Bali rocked after 7.0 magnitude earthquake strikes Indonesia's Lombok Island, tsunami alert lifted https://t.co/IF0uVXmaRI","Bali rocked after 7.0 magnitude earthquake strikes Indonesia's Lombok Island, tsunami alert lifted https://t.co/IF0uVXmaRI",Wed Aug 15 11:11:50 +0000 2018
AntifaISRacist,"RT @FoxNews: Bali rocked after 7.0 magnitude earthquake strikes Indonesia's Lombok Island, tsunami alert lifted https://t.co/IF0uVXmaRI","Bali rocked after 7.0 magnitude earthquake strikes Indonesia's Lombok Island, tsunami alert lifted https://t.co/IF0uVXmaRI",Wed Aug 15 11:10:01 +0000 2018
weyheysey,RT @SlackGoddd: Tsunami warning ⚠️ 🌊 https://t.co/ZRzvRTOLXi,Tsunami warning ⚠️ 🌊 https://t.co/ZRzvRTOLXi,Wed Aug 15 09:52:32 +0000 2018
familydisaster,"RT @MyPatriotSupply: Wildfires, a tornado, flooding, drought, and even a tsunami warning... many emergencies across the US right now. Best…","Wildfires, a tornado, flooding, drought, and even a tsunami warning... many emergencies across the US right now. Best to prepare in advance and be ready. #emergencypreparedness https://t.co/FeOVMA7GRV",Wed Aug 15 06:49:59 +0000 2018
PSurvivalist,"RT @MyPatriotSupply: Wildfires, a tornado, flooding, drought, and even a tsunami warning... many emergencies across the US right now. Best…","Wildfires, a tornado, flooding, drought, and even a tsunami warning... many emergencies across the US right now. Best to prepare in advance and be ready. #emergencypreparedness https://t.co/FeOVMA7GRV",Wed Aug 15 06:25:12 +0000 2018
realDonaldToump,RT @peterboykin: Breaking #FoxNews Alert : 7.0 magnitude earthquake rocks Bali; tsunami warning issued: Authorities,Breaking #FoxNews Alert : 7.0 magnitude earthquake rocks Bali; tsunami warning issued: Authorities,Wed Aug 15 05:35:10 +0000 2018
AlexWal1980,"RT @FoxNews: Tsunami warning issued after 7.0 magnitude earthquake rocks Bali, authorities say https://t.co/OANZ8c33vt","Tsunami warning issued after 7.0 magnitude earthquake rocks Bali, authorities say https://t.co/OANZ8c33vt",Wed Aug 15 05:20:52 +0000 2018
NCMAGAMeetup,"RT @FoxNews: Tsunami warning issued after 7.0 magnitude earthquake rocks Bali, authorities say https://t.co/OANZ8c33vt","Tsunami warning issued after 7.0 magnitude earthquake rocks Bali, authorities say https://t.co/OANZ8c33vt",Wed Aug 15 05:19:26 +0000 2018
Davespana_,"RT @Savannah_Lee7: Since moving to Hawaii: 1. Ballistic missile threat 2. Damaging floods (49"" in 24 hours) 3. Volcano eruption 4. Potentia…","Since moving to Hawaii: 1. Ballistic missile threat 2. Damaging floods (49"" in 24 hours) 3. Volcano eruption 4. Potential for tsunami due to said eruption and now 5. Hurricane warning for mid next week. Thanks for really rolling out the welcome wagon Hawaii, well done 👌🏻",Wed Aug 15 05:14:49 +0000 2018
sononick,"@savangeles @GillianIsGreat Right? That weird, edgy feeling. And the longer it lasts, the bigger the stakes get. I'm at ""about to lose my job"" level of anxiety. Another couple of days and I may be at ""Venice under tsunami warning"" or ""military coup.""",,Wed Aug 15 03:50:19 +0000 2018
MARCH4USA,RT @peterboykin: Breaking #FoxNews Alert : 7.0 magnitude earthquake rocks Bali; tsunami warning issued: Authorities,Breaking #FoxNews Alert : 7.0 magnitude earthquake rocks Bali; tsunami warning issued: Authorities,Wed Aug 15 03:38:54 +0000 2018
MyPatriotSupply,"Wildfires, a tornado, flooding, drought, and even a tsunami warning... many emergencies across the US right now. Best to prepare in advance and be ready. #emergencypreparedness https://t.co/FeOVMA7GRV",,Wed Aug 15 03:23:00 +0000 2018
d2camp,Warning Dream of Tsunami to Kill 22 Million in USA https://t.co/nsLR96LpK3,,Wed Aug 15 02:48:37 +0000 2018
niranam_salt,"แผ่นดินไหว!! M 4.4 - 7km ENE of Aguanga, CA https://t.co/NHqTAUfVBj https://t.co/bmrXN4ah0A",,Wed Aug 15 01:49:06 +0000 2018
InfoWars__,RT @peterboykin: Breaking #FoxNews Alert : 7.0 magnitude earthquake rocks Bali; tsunami warning issued: Authorities,Breaking #FoxNews Alert : 7.0 magnitude earthquake rocks Bali; tsunami warning issued: Authorities,Wed Aug 15 01:38:17 +0000 2018
SeanPHannity,RT @peterboykin: Breaking #FoxNews Alert : 7.0 magnitude earthquake rocks Bali; tsunami warning issued: Authorities,Breaking #FoxNews Alert : 7.0 magnitude earthquake rocks Bali; tsunami warning issued: Authorities,Wed Aug 15 01:21:09 +0000 2018
arthurathana,"Heres a recent article I wrote about tax agents in Australia.
""Tax Agent Tsunami warning!""
https://t.co/tdvNmDIBNB",,Wed Aug 15 00:23:41 +0000 2018
CentreCoastal,RT @ESSO_INCOIS: Indian Ocean Rim countries including India will participate in IOWave 2018 - to test Tsunami Readiness more at: https://t.…,Indian Ocean Rim countries including India will participate in IOWave 2018 - to test Tsunami Readiness more at: https://t.co/MAMTp2E2Bc https://t.co/XVMdNHwpU2,Tue Aug 14 23:33:26 +0000 2018
_sidneyl,RT @SlackGoddd: Tsunami warning ⚠️ 🌊 https://t.co/ZRzvRTOLXi,Tsunami warning ⚠️ 🌊 https://t.co/ZRzvRTOLXi,Tue Aug 14 23:31:00 +0000 2018
MAGAFirstNews,RT @peterboykin: Breaking #FoxNews Alert : 7.0 magnitude earthquake rocks Bali; tsunami warning issued: Authorities,Breaking #FoxNews Alert : 7.0 magnitude earthquake rocks Bali; tsunami warning issued: Authorities,Tue Aug 14 21:02:57 +0000 2018
The821_821,@MaryHThomas1 @1VoiceForMe 🌊🌊🌊🌊🌊🌊🌊🌊🌊Blue tsunami warning!,,Tue Aug 14 20:58:22 +0000 2018
SlackGoddd,Tsunami warning ⚠️ 🌊 https://t.co/ZRzvRTOLXi,,Tue Aug 14 20:26:48 +0000 2018
MarkMucci67,#Earthquake #Watcher #Alaska #Tsunami #Warning #AreYouReady https://t.co/iMZTmZ5p0p,,Tue Aug 14 19:14:19 +0000 2018
googplex,https://t.co/j1D7moMOMo,,Tue Aug 14 19:03:33 +0000 2018
Donc2c,"@SethMacFarlane 🤣🤣🤣🤣🤣....nope, Red Tsunami warning...",,Tue Aug 14 18:50:50 +0000 2018
biimbiim,"RT @TwitterMoments: The tsunami warning has since been lifted after a strong earthquake hit #Java, Indonesia's most populous island. An unk…","The tsunami warning has since been lifted after a strong earthquake hit #Java, Indonesia's most populous island. An unknown number of people were killed. https://t.co/o4owPJXh9Y",Tue Aug 14 18:10:35 +0000 2018
The821_821,@timmyb72 @1VoiceForMe BLUE tsunami warning! 🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊,,Tue Aug 14 17:57:11 +0000 2018
LinaSalais,I leave my windows rolled down some so I don’t die when I get in and there’s a freaking tsunami outside flash flood warning 🙃 my poor interior 😭😭,,Tue Aug 14 17:46:08 +0000 2018
sarahm2808,"@heylandsberg Yes, and I am always shocked at how quickly it comes on.  It’s like being paralyzed by a quick moving tsunami.  Often with no warning.",,Tue Aug 14 17:13:11 +0000 2018
adageogjoe,RT @MrSherlockGeog: Thai beaches filled with early warning sirens in response to the 2004 Boxing Day Tsunami that devasted the Andaman coas…,Thai beaches filled with early warning sirens in response to the 2004 Boxing Day Tsunami that devasted the Andaman coastline. In 2004 they had no warning. Apparently announcements can now be made within 10 minutes of tsunami risk event⚠️ #geography #on #tour #holiday #thailand https://t.co/iTSvqIYosr,Tue Aug 14 16:51:53 +0000 2018
Joson_Ora,RT @tellemxav: bagyong sollera HAHAHAHAHAHAHAHHAHAHA black rainfall warning. a.k.a tsunami.🤣,bagyong sollera HAHAHAHAHAHAHAHHAHAHA black rainfall warning. a.k.a tsunami.🤣,Tue Aug 14 14:33:05 +0000 2018
Millennial_Rule,Indonesia earthquake map: Where did Bali and Lombok quakes hit? Is there a #tsunami_warning https://t.co/qJA4jNJwx4 https://t.co/kEzl3Qnv16,,Tue Aug 14 14:31:06 +0000 2018
cobnott,"@liltifffyy this is insane, he saw a tsunami warning and thought “yes. my time”",,Tue Aug 14 13:03:19 +0000 2018
ESSO_INCOIS,Indian Ocean Rim countries including India will participate in IOWave 2018 - to test Tsunami Readiness more at: https://t.co/MAMTp2E2Bc https://t.co/XVMdNHwpU2,,Tue Aug 14 12:56:36 +0000 2018
GinaHollin,Warning Dream of Tsunami to Kill 22 Million in USA https://t.co/WNIGthVbgn via @YouTube,,Tue Aug 14 12:03:30 +0000 2018
Chore_Boi,"@ABC Faux outrage tsunami warning:
Incoming wave of irrational &amp; presumptuous “you called them animals not as a figure of speech, but to dehumanize them because racism!” tweets. Expect dozens of articles around one purposefully misinterpreted word.",,Tue Aug 14 12:00:04 +0000 2018
Stevethh,WARNING DREAMS OF TSUNAMI!!! https://t.co/htXvOM4ptN via @YouTube,,Tue Aug 14 11:59:49 +0000 2018
republicbuzz,"""Better than a warning of a nuclear attack,"" de Blasio joked during a press conference on Tuesday.
 https://t.co/UORgcUhye9 https://t.co/FXZhVyAOIU",,Tue Aug 14 11:50:44 +0000 2018
The821_821,@bluedrewfl @PamelaPaige_726 🌊🌊🌊🌊🌊🌊🌊BLUE tsunami warning!,,Tue Aug 14 11:27:37 +0000 2018
The821_821,@maceman902 @PamelaPaige_726 🌊🌊🌊🌊🌊🌊🌊Tsunami warning!,,Tue Aug 14 11:22:29 +0000 2018
BlueriotJN,RT @tellemxav: bagyong sollera HAHAHAHAHAHAHAHHAHAHA black rainfall warning. a.k.a tsunami.🤣,bagyong sollera HAHAHAHAHAHAHAHHAHAHA black rainfall warning. a.k.a tsunami.🤣,Tue Aug 14 11:15:44 +0000 2018
TrueRussianBot,"@CaptainRandom7 Red wave just triggered, tsunami warning of coast of L.A",,Tue Aug 14 11:08:00 +0000 2018
zaheersahil,WARNING DREAMS OF TSUNAMI!!! https://t.co/fKWaSDAaLN https://t.co/P2dLYmPw6V,,Tue Aug 14 10:00:40 +0000 2018
AntifaISRacist,RT @peterboykin: Breaking #FoxNews Alert : 7.0 magnitude earthquake rocks Bali; tsunami warning issued: Authorities,Breaking #FoxNews Alert : 7.0 magnitude earthquake rocks Bali; tsunami warning issued: Authorities,Tue Aug 14 08:04:21 +0000 2018
jeymi_aryan,RT @tellemxav: bagyong sollera HAHAHAHAHAHAHAHHAHAHA black rainfall warning. a.k.a tsunami.🤣,bagyong sollera HAHAHAHAHAHAHAHHAHAHA black rainfall warning. a.k.a tsunami.🤣,Tue Aug 14 06:55:01 +0000 2018
tellemxav,bagyong sollera HAHAHAHAHAHAHAHHAHAHA black rainfall warning. a.k.a tsunami.🤣,,Tue Aug 14 06:42:23 +0000 2018
MalvikaMathur6,"@AirAsiaSupport Pls help, due to many warnings and last few weeks we donot want to risl life and travel to bali after the earthquake &amp; Tsunami warning would like to reschedule",,Tue Aug 14 06:26:13 +0000 2018
EagleEyeOpener,WARNING DREAMS OF TSUNAMI!!!: https://t.co/lblWKrERmZ via @YouTube,,Tue Aug 14 05:00:47 +0000 2018
CalmCacophony,"That's a picture of Boris Yeltsin visiting a grocery store in Texas. It's literally the moment that Yeltsin realized communism failed.

This Twitter commie just falcon punched himself in the dick so hard, the shockwaves are going to force NOAA to issue a tsunami warning. https://t.co/pNngm3rp1A",,Tue Aug 14 02:48:56 +0000 2018
DirectorNiscair,"RT @manojpatairiya: AASSA International Workshop SHARE Communication attracts 50 experts 10 nations, National Library Jakarta Indonesia 5-8…","AASSA International Workshop SHARE Communication attracts 50 experts 10 nations, National Library Jakarta Indonesia 5-8August; moderated session Disaster Information, made presentation Communication for Science Diplomacy, visited Tsunami Warning System, attended painting workshop https://t.co/FSgAXW4hGj",Tue Aug 14 01:23:31 +0000 2018
manojpatairiya,"AASSA International Workshop SHARE Communication attracts 50 experts 10 nations, National Library Jakarta Indonesia 5-8August; moderated session Disaster Information, made presentation Communication for Science Diplomacy, visited Tsunami Warning System, attended painting workshop https://t.co/FSgAXW4hGj",,Tue Aug 14 01:20:40 +0000 2018
Jordanwelton13,RT @ABC: MORE: Indonesian meteorological agency has issued a tsunami early warning in wake of 7.0 magnitude earthquake in Lombok region of…,MORE: Indonesian meteorological agency has issued a tsunami early warning in wake of 7.0 magnitude earthquake in Lombok region of Indonesia. https://t.co/URvdGFJAru https://t.co/oNuCyJI4LZ,Tue Aug 14 00:40:36 +0000 2018
Jordanwelton13,RT @ABC: LATEST: Indonesian meteorological agency declares an end to early tsunami warning in the Lombok region of Indonesia following a 7.…,LATEST: Indonesian meteorological agency declares an end to early tsunami warning in the Lombok region of Indonesia following a 7.0 magnitude earthquake. https://t.co/xN4pWAWnNA https://t.co/KGaNAqGLRt,Tue Aug 14 00:40:33 +0000 2018
patriotdomingos,RT @JamieLPrewitt: @TRUMPERLAND @patriotdomingos @Zola1611 @rektredpill @DanCovfefe1 @RedWineTCO @BucksUnredacted @USAHotLips @Pharaoh03143…,"@TRUMPERLAND @patriotdomingos @Zola1611 @rektredpill @DanCovfefe1 @RedWineTCO @BucksUnredacted @USAHotLips @Pharaoh03143129 @FascistTwatter @writemombritt @Redheaded_Jenn @grizzlemeister @RodStryker @Keque_Mage This is not a 

Blue wave 

This is not a 

Red wave 

This is your only warning ⚠️ 

It’s a 

Trump Tsunami 

It’s YUGE! 

Prepare yourselves",Mon Aug 13 23:21:33 +0000 2018
2unfit,RT @Nickkegan: The iPhones flash flood warning is so over exaggerated I might as well have a tsunami hit my house,The iPhones flash flood warning is so over exaggerated I might as well have a tsunami hit my house,Mon Aug 13 22:59:32 +0000 2018
JuanGarcia238,"RT @CBSNews: WATCH: A powerful 7.0 magnitude earthquake in Indonesia killed at least 39 people Sunday, just one week after more than a doze…","WATCH: A powerful 7.0 magnitude earthquake in Indonesia killed at least 39 people Sunday, just one week after more than a dozen were killed in a different quake https://t.co/4OlZwCNwzH https://t.co/JBq0U0qFEk",Mon Aug 13 22:50:03 +0000 2018
republicbuzz,Some residents along the East Coast received a tsunami warning after a test was conducted by the National Weather Service on Tuesday... https://t.co/TbbV9908th https://t.co/P3QXPQxLTP,,Mon Aug 13 22:25:46 +0000 2018
TheStainedOne,@JaneCarrey23 Tsunami Warning has been reduced to rising sea level so that is much better,,Mon Aug 13 21:18:49 +0000 2018
Aethonaia,"Strong #Earthquake M 6.0 - 65km SSW of #Kaktovik, #Alaska, #USA
VI: DYFI?  VI: ShakeMap  GREEN: PAGER
#Tsunami Warning
Time: 2018-08-12 21:15:02 (UTC)
Location: 69.554°N 144.333°W
Depth: 11.7 km
185 #afterquakes .... till M 5.0",,Mon Aug 13 21:08:23 +0000 2018
FHSGeographers,RT @MrSherlockGeog: Thai beaches filled with early warning sirens in response to the 2004 Boxing Day Tsunami that devasted the Andaman coas…,Thai beaches filled with early warning sirens in response to the 2004 Boxing Day Tsunami that devasted the Andaman coastline. In 2004 they had no warning. Apparently announcements can now be made within 10 minutes of tsunami risk event⚠️ #geography #on #tour #holiday #thailand https://t.co/iTSvqIYosr,Mon Aug 13 20:20:40 +0000 2018
wungmareo,"Its role in Intergovermntal Scince Comites has been quite important. In oceanography, UNESCO has helped the scientific community to work in ways trancending national borders, and is workng to develop tsunami warning systms to serve all of the world at risk frm tsunami disasters.",,Mon Aug 13 19:37:15 +0000 2018
